,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_0,xi_J_0,v_calculable_0,vwf_1,xi_J_1,v_calculable_1,isEWSB,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN
11,807.9741090221754,-0.2188923458534197,-217.74640655240208,694.4492605987094,-624.3526949266222,0.3769111259407279,6.9818746790336,0.6699110246132638,-112486.16183204405,118730.16833894148,0.5508700042413268,1.857120507193944,0.3608416316598412,True,229.19555449978557,-214.09153086529807,-6.611669649676876e-06,-177.22909395178056,86.46321195775053,116.30008353578579,0.025616127707615188,1.0,0.025616127707615188,116.30008353578579,hs-SNR,,,,,,,,,,,,,,,0.6750836856924399,0.6927717207231495,True,,,,True,0.6467203491141519,0.06895637082879268,0,215.216083668142,0.06895636445246825,0.26878351747213125,-177.554108670832,-211.15741085086043,Hybrid,0.014327641703159375,0.5773502691896258,0.471812565109204,0.6564115594969852,1.1563370747042567
10,408.1245546485044,0.20760738764387304,316.40743520819814,-917.0116107689353,69.1523920074638,0.1819639657834592,0.4704545498670235,2.5074495186747447,-153604.66730589382,13376.077466436036,0.5299605280819208,0.5355218905792133,-3.1591149389052875,True,226.99975131548024,312.4659349640712,3.5180350893322632e-06,255.5259962850216,89.17506754268274,118.97640300091734,0.02565676019935648,1.0,0.02565676019935648,118.97640300091734,hs-SNR,,,,,,,,,,,,,,,0.6766741062027632,0.6928510219959246,True,,,,True,0.633009397526073,0.04326251335416599,0,212.4428837919294,0.04326250182787385,0.07544480563958149,255.5542640604528,309.4167476556238,Hybrid,0.01504930806079842,0.5773502691896258,0.4690036213881559,0.6463372823558721,1.1426710081286031
9,740.4860761580568,-0.2379247196707357,-228.46347058537376,661.9659927269131,-564.6752973842291,0.3731487125264626,5.363714748039052,0.728370334146589,-109608.00007211242,85215.02987444864,0.5514246020980826,1.4623237427008609,0.34842129092659235,True,229.20896588142853,-224.48862398419342,3.3126053533944506e-06,-184.3447956244906,86.50401666961612,115.86845967305064,0.025688294101834114,1.0,0.025688294101834114,115.86845967305064,hs-SNR,,,,,,,,,,,,,,,0.6748485379766292,0.6929125094074018,True,,,,True,0.64136868923851,0.06707036677003914,0,215.7373001128,0.06707036039742176,0.2674851843687991,-184.59583401309246,-221.40615120855503,Hybrid,0.014636209196653729,0.5773502691896258,0.4706040530473634,0.6524589934412679,1.1510035699007501
8,828.7472715172493,0.21857619620671195,190.4230532603981,-595.9985980624142,149.8795990161752,0.3893942760718713,8.120952312235268,0.0994018329634765,-88086.75488728448,174087.88974434376,0.5333403629881573,2.046805050219396,0.3890901022503599,True,229.19247904793446,186.7786607550268,-5.049404663800003e-05,149.38568055848782,86.65448301924447,117.35915699615452,0.025745940589433386,1.0,0.025745940589433386,117.35915699615452,hs-SNR,,,,,,,,,,,,,,,0.6786684302451825,0.6930247861936583,True,,,,True,0.6547574467743557,0.06422109143051928,0,214.38744830846318,0.0642210852087025,0.25598316544269656,149.83540576049162,183.68521120271447,Hybrid,0.013983647437390249,0.5773502691896258,0.4731734735029716,0.6625427891392887,1.164855528901711
7,879.2003955836517,0.2230175466111861,195.43554966228103,-572.3253871728414,146.57816732835582,0.4346746196583641,8.847203066191467,-0.4665770750757614,-94415.63628058737,206378.6486413466,0.5323980802797688,2.1340379207019065,0.4285231228136114,True,229.35532463135257,191.7552597781224,-5.106057392626477e-05,154.842304107961,86.51045537449488,117.24420871044472,0.02575040275540172,1.0,0.02575040275540172,117.24420871044472,hs-SNR,,,,,,,,,,,,,,,0.678065489036925,0.6930334702154972,True,,,,True,0.6627567670465977,0.04457069163460877,0,213.63508040485985,0.03811191574700566,0.3422028411598235,155.3077817935858,188.42883527672782,Hybrid,0.01358161567728729,0.5773502691896258,0.4747829056294283,0.6687163922665037,1.1734326128023609
6,776.6331791797769,-0.21905254125124496,-218.19169504839803,710.8124302030533,-574.9264856717832,0.35792329296022435,6.323851856216197,0.937915351664547,-111072.09218983533,105311.80327365793,0.5525429347115451,1.737282189331474,0.32314681388982514,True,229.21117793998832,-214.53444469572776,-6.011641416364956e-05,-177.03996895652503,86.41183029392876,116.21898386691223,0.025760838885564186,1.0,0.025760838885564186,116.21898386691223,hs-SNR,,,,,,,,,,,,,,,0.6761992172965297,0.69305377660829,True,,,,True,0.6439005653390374,0.06145701401078501,0,215.50430642401523,0.0614570073743142,0.2617992189892884,-177.34136005622642,-211.65302394708905,Hybrid,0.014542181425064143,0.5773502691896258,0.4709711120598334,0.6543688107570064,1.1536727146031065
5,761.1852642696088,-0.2126486345227109,-217.4511376375902,732.5946491134407,-663.6069326329987,0.3362092513138456,6.307381730955776,1.1966499580414436,-110632.60939220696,88104.30858792471,0.5524665224873929,1.7762870924125176,0.2794515036793292,True,229.1670825682245,-213.8897444212028,5.124283927246822e-05,-176.55765847761643,86.4481344677288,116.46624956951142,0.02585229278615681,1.0,0.02585229278615681,116.46624956951142,hs-SNR,,,,,,,,,,,,,,,0.6774865009484621,0.6932314964407684,True,,,,True,0.6439507052924217,0.054906935557321616,0,215.40114560776058,0.05490692854675922,0.2506597591151213,-176.8731887730653,-211.0801027174677,Hybrid,0.014584488275478513,0.5773502691896258,0.4708058281867343,0.654445682307098,1.15385694194483
4,688.6428549916047,-0.13680796261586076,-189.28621443050517,1034.8075115617112,-614.4784079625971,0.1994334740890392,5.809849596433875,4.137393289290708,-109666.35553577963,51556.938643872316,0.606609606010376,2.142027947323588,-0.5371614646497769,True,228.22017671763146,-186.82371164309254,-3.2104274964413863e-06,-153.18079713952983,87.77256135007053,120.07169595204464,0.02585650208763636,1.0,0.02585650208763636,120.07169595204464,hs-SNR,,,,,,,,,,,,,,,0.6848484586406781,0.6932396663772756,True,,,,True,0.6583675822995834,0.04392199928834108,0,212.074492650202,0.04392198785384893,0.12155475764334432,-153.70298375800672,-184.61936029712,Hybrid,0.013852775876296795,0.5773502691896258,0.4736951087835831,0.6653580186999438,1.1688485542517473
3,893.8013150700052,0.21732487593971844,192.4491881152817,-576.2170501039751,145.31469618723716,0.42944362117089097,9.44589541021914,-0.4863192832747891,-93867.84713119737,216396.3946021662,0.5289599890277394,2.280420638675653,0.4231841181006728,True,229.4531390043407,188.8858159160761,-5.8803451103157364e-05,152.62593112823774,86.38117223954931,117.5282965031597,0.02596288876897563,1.0,0.02596288876897563,117.5282965031597,hs-SNR,,,,,,,,,,,,,,,0.6802107005290591,0.6934458672931583,True,,,,True,0.6631372476582554,0.04448194676065685,0,213.821260796902,0.038065137944291776,0.3372612299062775,153.1316886684247,185.6660044463582,Hybrid,0.013660168523850269,0.5773502691896258,0.4744667984112836,0.6690966535751154,1.1741517664843628
2,790.6646437731963,-0.2140925172249786,-221.17524779118682,753.3298913840927,-605.5212925431317,0.3560225513124628,6.422283686573343,1.0822250000191762,-118567.41127218615,109813.9808939146,0.5576054659024406,1.7859417549798655,0.31043086586904794,True,229.6195448478064,-217.68603447206038,6.119550503913733e-05,-181.04507314905965,85.81517321229703,116.01787726657636,0.02639949847716573,1.0,0.02639949847716573,116.01787726657636,hs-SNR,,,,,,,,,,,,,,,0.6806243491919269,0.6942863791561499,True,,,,True,0.6483336319912659,0.06352021849582278,0,215.68643632188068,0.06352021184343279,0.2641939716088709,-181.35102189775432,-214.8210484041894,Hybrid,0.014624248478078757,0.5773502691896258,0.4706506865083469,0.6579533642388005,1.1591257972840503
1,748.0991678984124,-0.21428098630023115,-215.09298998648185,717.1410826200882,-654.5900989669827,0.3319856061851484,6.212084769839572,1.1996005593046923,-106379.14155188324,81913.64513528234,0.5504776416423465,1.7529546190106755,0.2740726206415974,True,230.11661493716485,-211.70328716345085,9.08856159413741e-06,-173.37079010132527,85.20318657312755,116.40040775632744,0.02757941428088335,1.0,0.02757941428088335,116.40040775632744,hs-SNR,,,,,,,,,,,,,,,0.6902169024490675,0.6965131687872312,True,,,,True,0.6544657554148848,0.050802314082121935,0,215.78716618723587,0.0508023070892843,0.2434680968742501,-173.71663136979302,-208.7535150740553,Hybrid,0.014861829215036388,0.5773502691896258,0.4697275176499259,0.6630638475369478,1.167154096235515
0,805.1368765169432,-0.21275033809222565,-207.89755083799642,689.0185846431477,-601.5846155799742,0.3617223491861344,7.457705533636791,0.763426116407739,-104821.5090133458,119956.91901188035,0.5471720780221333,1.9916640694771544,0.3421848576418287,True,230.8236520669509,-204.6842468655909,8.077912791756474e-06,-167.42341673619708,84.26651378111892,116.4828989640036,0.028722144929946486,1.0,0.028722144929946486,116.4828989640036,hs-SNR,,,,,,,,,,,,,,,0.6980041749904735,0.6986107408350395,True,,,,True,0.6675158143785179,0.058365421432641264,0,215.6439695875521,0.05836541494283315,0.2536493804829369,-167.85055858707375,-201.58486627726967,Hybrid,0.014676309897303669,0.5773502691896258,0.47044782774701,0.6735571507060665,1.1827691536155154
1,912.6780752116088,0.2156463036544267,197.35235578385144,-607.3447293830425,153.49965676899708,0.4377728451203317,9.404630643372363,-0.43864672522431536,-101867.75313510072,229434.0521168948,0.5351109575878963,2.2780498733057053,0.432658052289908,True,229.6213306658809,193.8516827583392,6.999991022934355e-05,158.353786082567,86.09434364397967,117.13588350921054,0.02613644805446073,1.0,0.02613644805446073,117.13588350921054,hs-SNR,,,,,,,,,,,,,,,0.6804443927468878,0.6937810824033256,True,,,,True,0.6618327651309375,0.044707982460705536,0,214.25988172249973,0.03818049697879532,0.3466484315815544,158.81387430487817,190.71335400446696,Hybrid,0.013806447785442308,0.5773502691896258,0.4738802881569859,0.6681503598301104,1.1729814455094243
2,384.8964875825502,0.19460295112030107,326.76237045339377,-929.457577262217,76.74679929437062,0.16994480640169554,0.3842771373872637,2.5319683472420333,-158236.90497301175,6482.407855051833,0.5249725662480094,0.5180640088871548,-4.000784523882962,True,227.11773233534592,323.09180852446775,1.7313885013979595e-06,261.7136239074099,89.06360490637371,120.22334824798298,0.02663073220752425,1.0,0.02663073220752425,120.22334824798298,hs-SNR,,,,,,,,,,,,,,,0.6867074968460279,0.6947278442356043,True,,,,True,0.6418693806128671,0.042208088998053575,0,211.52914036361256,0.04220807721824709,0.021088571919199682,261.7664371049367,319.9866526892855,Hybrid,0.015075052557953226,0.5773502691896258,0.4689045279266094,0.6532376652945171,1.1528719469769535
3,415.496523070776,0.2131325403788502,303.83304989264184,-878.4050535031444,72.98965688473851,0.18701416581060049,0.5425445578642353,2.4572019837264936,-142135.01396731165,14758.49496870958,0.5303919808059809,0.5451698034204744,-2.595172799900475,True,227.8224674817953,299.9685323218114,8.948940624096729e-07,243.28570847935958,88.18212564434326,118.53703645458135,0.026714108201477283,1.0,0.026714108201477283,118.53703645458135,hs-SNR,,,,,,,,,,,,,,,0.6839007796762251,0.6948864072056972,True,,,,True,0.6385234493662642,0.04368756399816874,0,213.1198715185371,0.043687552843263,0.08511515270922335,243.3061250234187,296.8223239555549,Hybrid,0.01529305287195329,0.5773502691896258,0.4680683943370113,0.6508142537543176,1.1496393785735517
4,819.5208898087633,0.230175647271456,195.1110983204381,-572.1286463594603,149.57354223802488,0.4107250853289292,7.588762237563428,-0.10102369983147352,-88655.6798419782,167775.84021690066,0.53565470375023,1.8803532760856119,0.4103888714771787,True,230.169813171996,191.4901533760074,-2.000523670422823e-05,152.46290196453782,85.39306337912215,116.84509804556208,0.027307405781463817,1.0,0.027307405781463817,116.84509804556208,hs-SNR,,,,,,,,,,,,,,,0.6892362088632433,0.6960054587297987,True,,,,True,0.6486737101707399,0.04504415432467906,0,216.67143040650367,0.03856581507685433,0.3281829010379961,152.85564802507932,188.53435268591667,Hybrid,0.015041732366189432,0.5773502691896258,0.4690327953318938,0.6585862060742809,1.1607685632809532
5,405.26195508716756,0.20387146581813256,302.52948037534645,-883.5016910103578,70.87927590163999,0.17931649074561734,0.4975784682827285,2.5248441141257127,-140874.11327748987,12109.68632348461,0.5293615653734569,0.5452019694249676,-3.023614407086669,True,227.9753239803181,298.8599665252832,-1.24199578574909e-05,240.5161388015497,87.99606101421854,119.14173682021955,0.02739675520135207,1.0,0.02739675520135207,119.14173682021955,hs-SNR,,,,,,,,,,,,,,,0.6900672759744984,0.696172597083897,True,,,,True,0.644052032355845,0.04291636998878151,0,212.68749867764262,0.042916358625186515,0.056808911724238124,240.54210661366008,295.70424968375136,Hybrid,0.015332709506355997,0.5773502691896258,0.467916859201427,0.6551769404890427,1.1561655666887152
6,387.2854671316449,0.1944894335471875,322.3858723485398,-925.5498949522442,76.8575712800551,0.17046611601521364,0.39804510803113935,2.5499877454434845,-155538.00931965286,6864.973957642826,0.5259840293131622,0.5245092345816988,-3.913516685629503,True,227.6784807890829,318.8276408230656,-2.581359406909296e-06,257.4823652607064,88.37583243453365,120.0765844698645,0.02749417735454156,1.0,0.02749417735454156,120.0765844698645,hs-SNR,,,,,,,,,,,,,,,0.6926773848553219,0.6963544281378954,True,,,,True,0.6468407127357112,0.04241052024858,0,211.8373347973077,0.04241050860048437,0.02093189346080049,257.53658146235773,315.6748026488468,Hybrid,0.015229425371751829,0.5773502691896258,0.4683118891175612,0.657292310964957,1.1591490942366278
7,819.2455042799322,0.22440836603858624,190.7647519808669,-578.113867194468,142.96199737497759,0.3968383374970591,7.888287016027213,0.00250359007191426,-86184.06058239371,168021.68860773192,0.5330249669136028,1.9724890190187887,0.3968381388492654,True,230.39572801986483,187.2851578042967,3.5341534852705607e-06,148.58284743085997,85.0643878097715,117.08169455064692,0.027848027131366856,1.0,0.027848027131366856,117.08169455064692,hs-SNR,,,,,,,,,,,,,,,0.6935501163405402,0.6970113142121085,True,,,,True,0.6679520167087656,0.0639183420779309,0,214.90295077764983,0.06391833604873229,0.25464871905624376,149.06394353628838,183.954460254807,Hybrid,0.01426320400192484,0.5773502691896258,0.472066384035182,0.6735780971879818,1.182073074029941
8,421.2351055993957,0.2070660732877416,299.4548937696917,-902.9529229439778,68.77846761099046,0.1854835163276652,0.5565238459612517,2.573792735676606,-143750.53378964454,15927.720102917336,0.5344846040624347,0.5680964174364139,-2.790313969393592,True,228.7332544362397,295.8823228387522,8.15338105484335e-06,239.6902744562577,87.00880567030077,118.40488218779076,0.028261693431178382,1.0,0.028261693431178382,118.40488218779076,hs-SNR,,,,,,,,,,,,,,,0.6949143839734722,0.6977722996320882,True,,,,True,0.6479014584197951,0.044047406586184834,0,213.51467167916192,0.0440473955157357,0.07953863296025275,239.72398609903274,292.7056452159735,Hybrid,0.0155388718338195,0.5773502691896258,0.4671318449678159,0.6583973453620096,1.1613006582641934
9,880.1970415229969,0.2317219889711371,201.621584060062,-568.9224229595047,148.61565617705102,0.4593218613575779,8.353448721134539,-0.5963415217896885,-98986.52078585906,206021.75982232328,0.539314849182962,1.98897192665202,0.44867885562179416,True,231.0032325643033,198.1660473237069,-7.221917396021688e-06,159.99666280443194,84.25684072964583,116.49357749972744,0.028586356488943112,1.0,0.028586356488943112,116.49357749972744,hs-SNR,,,,,,,,,,,,,,,0.6968298072239737,0.6983644129887273,True,,,,True,0.6531244993113944,0.044738321614921694,0,217.66325558036988,0.03822246052861601,0.3471371303975481,160.38659159833068,195.22917060986927,Hybrid,0.015405271202106274,0.5773502691896258,0.4676400347279858,0.6624465340539948,1.167138518682383
10,891.2098626801532,0.2340311520311195,202.0201757106041,-549.6377728556091,149.54116141464976,0.4744694229526902,8.577548142932484,-0.8105902492294367,-98819.18706515893,212834.04907700245,0.5379615996705288,2.0092886608615483,0.4553189459982931,True,231.03629211312702,198.53791744914287,7.708123625406317e-06,160.19826815446459,84.25909252840952,116.57258696612408,0.02859258575620569,1.0,0.02859258575620569,116.57258696612408,hs-SNR,,,,,,,,,,,,,,,0.6969440147995958,0.6983757301699619,True,,,,True,0.6535043985023093,0.04409619723816339,0,217.7015574311258,0.03768289467930856,0.34978911126741885,160.59483191297494,195.57422999548047,Hybrid,0.015387281479437447,0.5773502691896258,0.4677086122086058,0.6627358922763436,1.1675429999674092
11,837.6274264386641,0.22843904250999536,197.6299688090205,-590.977240681148,144.71597443923636,0.4192580766617184,7.737454721365794,-0.1193925395064806,-93713.3134087421,179359.43114194114,0.5391558310968327,1.9144649237570348,0.4187975060024018,True,230.935962225292,194.20723525819733,1.0196948453071786e-05,155.62346427827418,84.28681180216812,116.53743579769069,0.028686503302161614,1.0,0.028686503302161614,116.53743579769069,hs-SNR,,,,,,,,,,,,,,,0.6979377889163881,0.6985461597234324,True,,,,True,0.6568325588530309,0.0451843523893448,0,217.0938687838036,0.038641180592313404,0.3336821547609136,156.02590470669992,191.1968879545533,Hybrid,0.0152476301105689,0.5773502691896258,0.4682421760173149,0.6652977475459991,1.1711670288525189
0,861.6685810927553,0.2296586645049975,197.8151184108147,-570.0890024191046,145.1157895336327,0.4397737431206852,8.256533029027995,-0.4262259441670743,-94454.86993097268,194117.8588491989,0.5366289391321247,1.99309559989582,0.4342729913268508,True,231.02509411559825,194.39534284783142,3.7955639245973917e-06,155.97158951681956,84.21430762966601,116.66197595129715,0.02877059342128325,1.0,0.02877059342128325,116.66197595129715,hs-SNR,,,,,,,,,,,,,,,0.6985705797383043,0.6986984423393385,True,,,,True,0.6555239520130671,0.04469731672813105,0,217.4373659693174,0.03823240162139433,0.3380894949332071,156.3862631820362,191.42865252040403,Hybrid,0.01535866173617529,0.5773502691896258,0.4678177846340954,0.6643348943372462,1.1699003543193645
0,741.8948721570016,0.11199636589445132,164.03300555386159,-1039.1056097154176,624.2559029697537,0.1841731968996834,8.439099255854517,4.864095391443496,-93845.37466825162,80099.81497196067,0.6292587216720642,2.920457379204212,-0.5167139256403329,True,227.05069952906481,161.8819995783641,-2.461024219260765e-05,131.05407054579905,89.5367941658085,123.07031718910692,0.024370335810091383,1.0,0.024370335810091383,123.07031718910692,hs-SNR,,,,,,,,,,,,,,,0.6793022544166886,0.6902995597226155,True,,,,True,0.6664968032644926,0.04301870126018744,0,209.30195028987686,0.04301868846814328,0.07822814916237339,132.0984609660558,159.8881565104591,Hybrid,0.012762523115979306,0.5773502691896258,0.4781286972326262,0.6710985626584983,1.1755234999044781
